"[0, 3, 6, 1, 4, 2, 5]",7097,85
"[0, 3, 6, 1, 4, 2, 5]",7295,70
"[0, 3, 6, 1, 4, 2, 5]",7595,76
"[0, 3, 6, 1, 4, 2, 5]",7433,73
"[0, 3, 6, 1, 4, 2, 5]",7330,85
"[0, 3, 6, 1, 4, 2, 5]",7732,81
"[0, 3, 6, 1, 4, 2, 5]",6970,83
"[0, 3, 6, 1, 4, 2, 5]",7534,85
"[0, 3, 6, 1, 4, 2, 5]",7222,78
"[0, 3, 6, 1, 4, 2, 5]",6843,77
"[0, 3, 6, 1, 4, 2, 5]",7013,73
"[0, 3, 6, 1, 4, 2, 5]",6471,76
"[0, 3, 6, 1, 4, 2, 5]",7424,77
"[0, 3, 6, 1, 4, 2, 5]",6795,72
"[0, 3, 6, 1, 4, 2, 5]",7056,74
"[0, 3, 6, 1, 4, 5, 2]",7628,86
"[0, 3, 6, 1, 4, 5, 2]",7454,84
"[0, 3, 6, 1, 4, 5, 2]",7183,73
"[0, 3, 6, 1, 4, 5, 2]",7034,77
"[0, 3, 6, 1, 4, 5, 2]",7005,76
"[0, 3, 6, 1, 4, 5, 2]",6874,74
"[0, 3, 6, 1, 4, 5, 2]",7029,85
"[0, 3, 6, 1, 4, 5, 2]",7757,76
"[0, 3, 6, 1, 4, 5, 2]",6650,79
"[0, 3, 6, 1, 4, 5, 2]",7002,78
"[0, 3, 6, 1, 4, 5, 2]",7050,76
"[0, 3, 6, 1, 4, 5, 2]",7238,70
"[0, 3, 6, 1, 4, 5, 2]",7672,77
"[0, 3, 6, 1, 4, 5, 2]",7409,73
"[0, 3, 6, 1, 4, 5, 2]",7259,74
"[0, 3, 6, 1, 4, 5, 2]",7606,81
"[0, 3, 6, 1, 4, 5, 2]",6959,83
"[0, 3, 6, 1, 4, 5, 2]",7344,78
"[0, 3, 6, 1, 4, 5, 2]",7344,78
"[0, 3, 6, 1, 4, 5, 2]",6839,77
"[0, 3, 6, 1, 4, 5, 2]",7042,73
"[0, 3, 6, 1, 4, 5, 2]",6493,76
"[0, 3, 6, 1, 4, 5, 2]",7377,76
"[0, 3, 6, 1, 4, 5, 2]",6729,71
"[0, 3, 6, 1, 4, 5, 2]",7118,74
"[0, 3, 6, 1, 5, 2, 4]",7559,86
"[0, 3, 6, 1, 5, 2, 4]",7484,84
"[0, 3, 6, 1, 5, 2, 4]",7132,73
"[0, 3, 6, 1, 5, 2, 4]",7030,79
"[0, 3, 6, 1, 5, 2, 4]",7006,77
"[0, 3, 6, 1, 5, 2, 4]",6831,74
"[0, 3, 6, 1, 5, 2, 4]",6969,76
"[0, 3, 6, 1, 5, 2, 4]",7756,74
"[0, 3, 6, 1, 5, 2, 4]",6691,79
"[0, 3, 6, 1, 5, 2, 4]",6904,78
"[0, 3, 6, 1, 5, 2, 4]",7072,76
"[0, 3, 6, 1, 5, 2, 4]",7150,67
"[0, 3, 6, 1, 5, 2, 4]",7742,80
"[0, 3, 6, 1, 5, 2, 4]",7604,73
"[0, 3, 6, 1, 5, 2, 4]",7336,74
"[0, 3, 6, 1, 5, 2, 4]",7677,82
"[0, 3, 6, 1, 5, 2, 4]",7006,83
"[0, 3, 6, 1, 5, 2, 4]",7514,78
"[0, 3, 6, 1, 5, 2, 4]",7250,78
"[0, 3, 6, 1, 5, 2, 4]",6802,75
"[0, 3, 6, 1, 5, 2, 4]",7150,73
"[0, 3, 6, 1, 5, 2, 4]",6681,76
"[0, 3, 6, 1, 5, 2, 4]",7262,76
"[0, 3, 6, 1, 5, 2, 4]",6784,82
"[0, 3, 6, 1, 5, 2, 4]",7152,73
"[0, 3, 6, 1, 5, 4, 2]",7552,85
"[0, 3, 6, 1, 5, 4, 2]",7549,84
"[0, 3, 6, 1, 5, 4, 2]",6999,73
"[0, 3, 6, 1, 5, 4, 2]",7033,77
"[0, 3, 6, 1, 5, 4, 2]",6948,76
"[0, 3, 6, 1, 5, 4, 2]",6903,77
"[0, 3, 6, 1, 5, 4, 2]",6934,77
"[0, 3, 6, 1, 5, 4, 2]",7651,74
"[0, 3, 6, 1, 5, 4, 2]",6613,79
"[0, 3, 6, 1, 5, 4, 2]",6945,78
"[0, 3, 6, 1, 5, 4, 2]",7094,76
"[0, 3, 6, 1, 5, 4, 2]",7209,67
"[0, 3, 6, 1, 5, 4, 2]",7601,76
"[0, 3, 6, 1, 5, 4, 2]",7530,73
"[0, 3, 6, 1, 5, 4, 2]",7408,81
"[0, 3, 6, 1, 5, 4, 2]",7672,82
"[0, 3, 6, 1, 5, 4, 2]",7015,83
"[0, 3, 6, 1, 5, 4, 2]",7396,78
"[0, 3, 6, 1, 5, 4, 2]",7228,78
"[0, 3, 6, 1, 5, 4, 2]",6856,75
"[0, 3, 6, 1, 5, 4, 2]",7013,73
"[0, 3, 6, 1, 5, 4, 2]",6545,77
"[0, 3, 6, 1, 5, 4, 2]",7323,77
"[0, 3, 6, 1, 5, 4, 2]",6839,79
"[0, 3, 6, 1, 5, 4, 2]",7064,74
"[0, 3, 6, 2, 1, 4, 5]",7485,85
"[0, 3, 6, 2, 1, 4, 5]",7534,84
"[0, 3, 6, 2, 1, 4, 5]",7039,73
"[0, 3, 6, 2, 1, 4, 5]",7031,77
"[0, 3, 6, 2, 1, 4, 5]",6869,76
"[0, 3, 6, 2, 1, 4, 5]",6910,76
"[0, 3, 6, 2, 1, 4, 5]",7098,76
"[0, 3, 6, 2, 1, 4, 5]",7714,76
"[0, 3, 6, 2, 1, 4, 5]",6651,79
"[0, 3, 6, 2, 1, 4, 5]",7033,78
"[0, 3, 6, 2, 1, 4, 5]",7072,78
"[0, 3, 6, 2, 1, 4, 5]",7222,93
"[0, 3, 6, 2, 1, 4, 5]",7774,83
"[0, 3, 6, 2, 1, 4, 5]",7438,73
"[0, 3, 6, 2, 1, 4, 5]",7253,74
"[0, 3, 6, 2, 1, 4, 5]",7699,83
"[0, 3, 6, 2, 1, 4, 5]",6966,83
"[0, 3, 6, 2, 1, 4, 5]",7392,78
"[0, 3, 6, 2, 1, 4, 5]",7167,78
"[0, 3, 6, 2, 1, 4, 5]",6861,77
"[0, 3, 6, 2, 1, 4, 5]",7056,73
"[0, 3, 6, 2, 1, 4, 5]",6557,77
"[0, 3, 6, 2, 1, 4, 5]",7340,76
"[0, 3, 6, 2, 1, 4, 5]",6847,79
"[0, 3, 6, 2, 1, 4, 5]",7166,73
"[0, 3, 6, 2, 1, 5, 4]",7490,87
"[0, 3, 6, 2, 1, 5, 4]",7518,84
"[0, 3, 6, 2, 1, 5, 4]",7108,73
"[0, 3, 6, 2, 1, 5, 4]",7130,80
"[0, 3, 6, 2, 1, 5, 4]",6986,76
"[0, 3, 6, 2, 1, 5, 4]",6828,74
"[0, 3, 6, 2, 1, 5, 4]",6974,76
"[0, 3, 6, 2, 1, 5, 4]",7727,78
"[0, 3, 6, 2, 1, 5, 4]",6627,82
"[0, 3, 6, 2, 1, 5, 4]",6969,78
"[0, 3, 6, 2, 1, 5, 4]",7028,76
"[0, 3, 6, 2, 1, 5, 4]",7116,67
"[0, 3, 6, 2, 1, 5, 4]",7601,77
"[0, 3, 6, 2, 1, 5, 4]",7527,73
"[0, 3, 6, 2, 1, 5, 4]",7394,75
"[0, 3, 6, 2, 1, 5, 4]",7632,81
"[0, 3, 6, 2, 1, 5, 4]",7060,83
"[0, 3, 6, 2, 1, 5, 4]",7436,78
"[0, 3, 6, 2, 1, 5, 4]",7212,78
"[0, 3, 6, 2, 1, 5, 4]",6785,82
"[0, 3, 6, 2, 1, 5, 4]",7072,73
"[0, 3, 6, 2, 1, 5, 4]",6516,76
"[0, 3, 6, 2, 1, 5, 4]",7407,80
"[0, 3, 6, 2, 1, 5, 4]",6877,87
"[0, 3, 6, 2, 1, 5, 4]",7129,73
"[0, 3, 6, 2, 4, 1, 5]",7572,87
"[0, 3, 6, 2, 4, 1, 5]",7588,85
"[0, 3, 6, 2, 4, 1, 5]",7075,73
"[0, 3, 6, 2, 4, 1, 5]",7098,78
"[0, 3, 6, 2, 4, 1, 5]",6890,76
"[0, 3, 6, 2, 4, 1, 5]",7037,82
"[0, 3, 6, 2, 4, 1, 5]",7023,77
"[0, 3, 6, 2, 4, 1, 5]",7657,89
"[0, 3, 6, 2, 4, 1, 5]",6590,79
"[0, 3, 6, 2, 4, 1, 5]",6961,78
"[0, 3, 6, 2, 4, 1, 5]",7039,76
"[0, 3, 6, 2, 4, 1, 5]",7271,68
"[0, 3, 6, 2, 4, 1, 5]",7626,76
"[0, 3, 6, 2, 4, 1, 5]",7434,73
"[0, 3, 6, 2, 4, 1, 5]",7338,77
"[0, 3, 6, 2, 4, 1, 5]",7703,81
"[0, 3, 6, 2, 4, 1, 5]",7015,83
"[0, 3, 6, 2, 4, 1, 5]",7365,80
"[0, 3, 6, 2, 4, 1, 5]",7190,78
"[0, 3, 6, 2, 4, 1, 5]",6773,81
"[0, 3, 6, 2, 4, 1, 5]",7020,73
"[0, 3, 6, 2, 4, 1, 5]",6626,78
"[0, 3, 6, 2, 4, 1, 5]",7304,77
"[0, 3, 6, 2, 4, 1, 5]",6858,71
"[0, 3, 6, 2, 4, 1, 5]",7151,79
"[0, 3, 6, 2, 4, 5, 1]",7495,85
"[0, 3, 6, 2, 4, 5, 1]",7394,84
"[0, 3, 6, 2, 4, 5, 1]",7077,75
"[0, 3, 6, 2, 4, 5, 1]",7084,78
"[0, 3, 6, 2, 4, 5, 1]",6975,76
"[0, 3, 6, 2, 4, 5, 1]",6888,74
"[0, 3, 6, 2, 4, 5, 1]",6955,76
"[0, 3, 6, 2, 4, 5, 1]",7728,74
"[0, 3, 6, 2, 4, 5, 1]",6644,79
"[0, 3, 6, 2, 4, 5, 1]",6928,78
"[0, 3, 6, 2, 4, 5, 1]",7109,76
"[0, 3, 6, 2, 4, 5, 1]",7224,70
"[0, 3, 6, 2, 4, 5, 1]",7575,76
"[0, 3, 6, 2, 4, 5, 1]",7502,77
"[0, 3, 6, 2, 4, 5, 1]",7345,74
"[0, 3, 6, 2, 4, 5, 1]",7806,81
"[0, 3, 6, 2, 4, 5, 1]",7095,83
"[0, 3, 6, 2, 4, 5, 1]",7458,78
"[0, 3, 6, 2, 4, 5, 1]",7150,78
"[0, 3, 6, 2, 4, 5, 1]",6830,75
"[0, 3, 6, 2, 4, 5, 1]",7027,73
"[0, 3, 6, 2, 4, 5, 1]",6556,76
"[0, 3, 6, 2, 4, 5, 1]",7604,79
"[0, 3, 6, 2, 4, 5, 1]",6805,72
"[0, 3, 6, 2, 4, 5, 1]",7054,75
"[0, 3, 6, 2, 5, 1, 4]",7525,86
"[0, 3, 6, 2, 5, 1, 4]",7499,84
"[0, 3, 6, 2, 5, 1, 4]",7109,74
"[0, 3, 6, 2, 5, 1, 4]",7192,83
"[0, 3, 6, 2, 5, 1, 4]",6938,76
"[0, 3, 6, 2, 5, 1, 4]",6933,77
"[0, 3, 6, 2, 5, 1, 4]",7062,80
"[0, 3, 6, 2, 5, 1, 4]",7714,74
"[0, 3, 6, 2, 5, 1, 4]",6648,79
"[0, 3, 6, 2, 5, 1, 4]",6936,78
"[0, 3, 6, 2, 5, 1, 4]",7113,77
"[0, 3, 6, 2, 5, 1, 4]",7168,67
"[0, 3, 6, 2, 5, 1, 4]",7772,76
"[0, 3, 6, 2, 5, 1, 4]",7413,73
"[0, 3, 6, 2, 5, 1, 4]",7311,74
"[0, 3, 6, 2, 5, 1, 4]",7751,81
"[0, 3, 6, 2, 5, 1, 4]",7018,83
"[0, 3, 6, 2, 5, 1, 4]",7354,81
"[0, 3, 6, 2, 5, 1, 4]",7271,78
"[0, 3, 6, 2, 5, 1, 4]",6860,77
"[0, 3, 6, 2, 5, 1, 4]",7017,73
"[0, 3, 6, 2, 5, 1, 4]",6503,76
"[0, 3, 6, 2, 5, 1, 4]",7445,77
"[0, 3, 6, 2, 5, 1, 4]",6747,75
"[0, 3, 6, 2, 5, 1, 4]",7127,74
"[0, 3, 6, 2, 5, 4, 1]",7614,86
"[0, 3, 6, 2, 5, 4, 1]",7476,84
"[0, 3, 6, 2, 5, 4, 1]",7001,73
"[0, 3, 6, 2, 5, 4, 1]",7124,77
"[0, 3, 6, 2, 5, 4, 1]",6951,76
"[0, 3, 6, 2, 5, 4, 1]",6855,74
"[0, 3, 6, 2, 5, 4, 1]",6931,76
"[0, 3, 6, 2, 5, 4, 1]",7873,83
"[0, 3, 6, 2, 5, 4, 1]",6601,79
"[0, 3, 6, 2, 5, 4, 1]",6958,78
"[0, 3, 6, 2, 5, 4, 1]",7030,77
"[0, 3, 6, 2, 5, 4, 1]",7081,67
"[0, 3, 6, 2, 5, 4, 1]",7671,93
"[0, 3, 6, 2, 5, 4, 1]",7521,82
"[0, 3, 6, 2, 5, 4, 1]",7318,74
"[0, 3, 6, 2, 5, 4, 1]",7625,83
"[0, 3, 6, 2, 5, 4, 1]",7006,90
"[0, 3, 6, 2, 5, 4, 1]",7492,78
"[0, 3, 6, 2, 5, 4, 1]",7428,78
"[0, 3, 6, 2, 5, 4, 1]",6855,76
"[0, 3, 6, 2, 5, 4, 1]",7053,77
"[0, 3, 6, 2, 5, 4, 1]",6554,76
"[0, 3, 6, 2, 5, 4, 1]",7500,82
"[0, 3, 6, 2, 5, 4, 1]",6774,71
"[0, 3, 6, 2, 5, 4, 1]",7093,73
"[0, 3, 6, 4, 1, 2, 5]",7599,87
"[0, 3, 6, 4, 1, 2, 5]",7563,84
"[0, 3, 6, 4, 1, 2, 5]",6995,73
"[0, 3, 6, 4, 1, 2, 5]",7117,77
"[0, 3, 6, 4, 1, 2, 5]",6986,76
"[0, 3, 6, 4, 1, 2, 5]",6880,74
"[0, 3, 6, 4, 1, 2, 5]",7023,78
"[0, 3, 6, 4, 1, 2, 5]",7733,75
"[0, 3, 6, 4, 1, 2, 5]",6696,79
"[0, 3, 6, 4, 1, 2, 5]",6943,78
"[0, 3, 6, 4, 1, 2, 5]",7116,76
"[0, 3, 6, 4, 1, 2, 5]",7239,90
"[0, 3, 6, 4, 1, 2, 5]",7629,76
"[0, 3, 6, 4, 1, 2, 5]",7366,73
"[0, 3, 6, 4, 1, 2, 5]",7225,74
"[0, 3, 6, 4, 1, 2, 5]",7743,88
"[0, 3, 6, 4, 1, 2, 5]",7058,83
"[0, 3, 6, 4, 1, 2, 5]",7458,78
"[0, 3, 6, 4, 1, 2, 5]",7282,78
"[0, 3, 6, 4, 1, 2, 5]",6808,75
"[0, 3, 6, 4, 1, 2, 5]",7029,73
"[0, 3, 6, 4, 1, 2, 5]",6522,76
"[0, 3, 6, 4, 1, 2, 5]",7281,76
"[0, 3, 6, 4, 1, 2, 5]",6723,72
"[0, 3, 6, 4, 1, 2, 5]",7077,74
"[0, 3, 6, 4, 1, 5, 2]",7506,85
"[0, 3, 6, 4, 1, 5, 2]",7407,84
"[0, 3, 6, 4, 1, 5, 2]",6966,73
"[0, 3, 6, 4, 1, 5, 2]",7076,78
"[0, 3, 6, 4, 1, 5, 2]",6929,76
"[0, 3, 6, 4, 1, 5, 2]",6833,74
"[0, 3, 6, 4, 1, 5, 2]",6925,77
"[0, 3, 6, 4, 1, 5, 2]",7763,74
"[0, 3, 6, 4, 1, 5, 2]",6691,79
"[0, 3, 6, 4, 1, 5, 2]",6953,78
"[0, 3, 6, 4, 1, 5, 2]",7067,83
"[0, 3, 6, 4, 1, 5, 2]",7132,68
"[0, 3, 6, 4, 1, 5, 2]",7669,76
"[0, 3, 6, 4, 1, 5, 2]",7442,73
"[0, 3, 6, 4, 1, 5, 2]",7378,75
"[0, 3, 6, 4, 1, 5, 2]",7730,83
"[0, 3, 6, 4, 1, 5, 2]",7045,83
"[0, 3, 6, 4, 1, 5, 2]",7402,83
"[0, 3, 6, 4, 1, 5, 2]",7204,78
"[0, 3, 6, 4, 1, 5, 2]",6803,75
"[0, 3, 6, 4, 1, 5, 2]",7099,77
"[0, 3, 6, 4, 1, 5, 2]",6534,76
"[0, 3, 6, 4, 1, 5, 2]",7308,76
"[0, 3, 6, 4, 1, 5, 2]",6778,80
"[0, 3, 6, 4, 1, 5, 2]",7174,82
"[0, 3, 6, 4, 2, 1, 5]",7625,97
"[0, 3, 6, 4, 2, 1, 5]",7557,84
"[0, 3, 6, 4, 2, 1, 5]",7027,73
"[0, 3, 6, 4, 2, 1, 5]",7056,78
"[0, 3, 6, 4, 2, 1, 5]",6882,76
"[0, 3, 6, 4, 2, 1, 5]",6876,74
"[0, 3, 6, 4, 2, 1, 5]",6979,76
"[0, 3, 6, 4, 2, 1, 5]",7763,82
"[0, 3, 6, 4, 2, 1, 5]",6681,79
"[0, 3, 6, 4, 2, 1, 5]",6945,78
"[0, 3, 6, 4, 2, 1, 5]",7078,78
"[0, 3, 6, 4, 2, 1, 5]",7112,67
"[0, 3, 6, 4, 2, 1, 5]",7693,94
"[0, 3, 6, 4, 2, 1, 5]",7456,73
"[0, 3, 6, 4, 2, 1, 5]",7292,74
"[0, 3, 6, 4, 2, 1, 5]",7761,82
"[0, 3, 6, 4, 2, 1, 5]",6954,83
"[0, 3, 6, 4, 2, 1, 5]",7403,78
"[0, 3, 6, 4, 2, 1, 5]",7116,78
"[0, 3, 6, 4, 2, 1, 5]",6835,75
"[0, 3, 6, 4, 2, 1, 5]",7013,73
"[0, 3, 6, 4, 2, 1, 5]",6518,76
"[0, 3, 6, 4, 2, 1, 5]",7308,85
"[0, 3, 6, 4, 2, 1, 5]",6790,71
"[0, 3, 6, 4, 2, 1, 5]",7162,74
"[0, 3, 6, 4, 2, 5, 1]",7702,86
"[0, 3, 6, 4, 2, 5, 1]",7638,84
"[0, 3, 6, 4, 2, 5, 1]",7002,73
"[0, 3, 6, 4, 2, 5, 1]",7064,77
"[0, 3, 6, 4, 2, 5, 1]",6900,76
"[0, 3, 6, 4, 2, 5, 1]",6989,80
"[0, 3, 6, 4, 2, 5, 1]",6940,77
"[0, 3, 6, 4, 2, 5, 1]",7700,71
"[0, 3, 6, 4, 2, 5, 1]",6640,79
"[0, 3, 6, 4, 2, 5, 1]",6930,78
"[0, 3, 6, 4, 2, 5, 1]",7020,77
"[0, 3, 6, 4, 2, 5, 1]",7187,67
"[0, 3, 6, 4, 2, 5, 1]",7673,82
"[0, 3, 6, 4, 2, 5, 1]",7557,79
"[0, 3, 6, 4, 2, 5, 1]",7266,74
"[0, 3, 6, 4, 2, 5, 1]",7670,88
"[0, 3, 6, 4, 2, 5, 1]",6993,83
"[0, 3, 6, 4, 2, 5, 1]",7344,80
"[0, 3, 6, 4, 2, 5, 1]",7252,78
"[0, 3, 6, 4, 2, 5, 1]",6778,77
"[0, 3, 6, 4, 2, 5, 1]",7079,81
"[0, 3, 6, 4, 2, 5, 1]",6553,76
"[0, 3, 6, 4, 2, 5, 1]",7423,77
"[0, 3, 6, 4, 2, 5, 1]",6813,72
"[0, 3, 6, 4, 2, 5, 1]",7117,73
"[0, 3, 6, 4, 5, 1, 2]",7563,87
"[0, 3, 6, 4, 5, 1, 2]",7550,84
"[0, 3, 6, 4, 5, 1, 2]",7055,74
"[0, 3, 6, 4, 5, 1, 2]",6945,77
"[0, 3, 6, 4, 5, 1, 2]",6942,76
"[0, 3, 6, 4, 5, 1, 2]",6908,74
"[0, 3, 6, 4, 5, 1, 2]",7178,77
"[0, 3, 6, 4, 5, 1, 2]",7747,71
"[0, 3, 6, 4, 5, 1, 2]",6674,79
"[0, 3, 6, 4, 5, 1, 2]",7032,78
"[0, 3, 6, 4, 5, 1, 2]",7029,76
"[0, 3, 6, 4, 5, 1, 2]",7087,67
"[0, 3, 6, 4, 5, 1, 2]",7683,76
"[0, 3, 6, 4, 5, 1, 2]",7488,73
"[0, 3, 6, 4, 5, 1, 2]",7293,74
"[0, 3, 6, 4, 5, 1, 2]",7763,82
"[0, 3, 6, 4, 5, 1, 2]",7010,83
"[0, 3, 6, 4, 5, 1, 2]",7353,78
"[0, 3, 6, 4, 5, 1, 2]",7208,78
"[0, 3, 6, 4, 5, 1, 2]",6842,75
"[0, 3, 6, 4, 5, 1, 2]",7112,81
"[0, 3, 6, 4, 5, 1, 2]",6438,76
"[0, 3, 6, 4, 5, 1, 2]",7338,77
"[0, 3, 6, 4, 5, 1, 2]",6907,73
"[0, 3, 6, 4, 5, 1, 2]",7067,73
"[0, 3, 6, 4, 5, 2, 1]",7702,85
"[0, 3, 6, 4, 5, 2, 1]",7469,84
"[0, 3, 6, 4, 5, 2, 1]",6981,74
"[0, 3, 6, 4, 5, 2, 1]",7025,77
"[0, 3, 6, 4, 5, 2, 1]",6973,76
"[0, 3, 6, 4, 5, 2, 1]",6937,77
"[0, 3, 6, 4, 5, 2, 1]",6973,77
"[0, 3, 6, 4, 5, 2, 1]",7751,82
"[0, 3, 6, 4, 5, 2, 1]",6604,79
"[0, 3, 6, 4, 5, 2, 1]",6945,78
"[0, 3, 6, 4, 5, 2, 1]",7091,76
"[0, 3, 6, 4, 5, 2, 1]",7201,67
"[0, 3, 6, 4, 5, 2, 1]",7721,80
"[0, 3, 6, 4, 5, 2, 1]",7521,82
"[0, 3, 6, 4, 5, 2, 1]",7302,74
"[0, 3, 6, 4, 5, 2, 1]",7795,82
"[0, 3, 6, 4, 5, 2, 1]",6954,83
"[0, 3, 6, 4, 5, 2, 1]",7420,78
"[0, 3, 6, 4, 5, 2, 1]",7250,78
"[0, 3, 6, 4, 5, 2, 1]",6921,76
"[0, 3, 6, 4, 5, 2, 1]",7100,73
"[0, 3, 6, 4, 5, 2, 1]",6495,76
"[0, 3, 6, 4, 5, 2, 1]",7369,76
"[0, 3, 6, 4, 5, 2, 1]",6761,71
"[0, 3, 6, 4, 5, 2, 1]",7088,73
"[0, 3, 6, 5, 1, 2, 4]",7588,85
"[0, 3, 6, 5, 1, 2, 4]",7480,84
"[0, 3, 6, 5, 1, 2, 4]",6995,73
"[0, 3, 6, 5, 1, 2, 4]",7182,78
"[0, 3, 6, 5, 1, 2, 4]",6937,76
"[0, 3, 6, 5, 1, 2, 4]",6889,80
"[0, 3, 6, 5, 1, 2, 4]",6931,76
"[0, 3, 6, 5, 1, 2, 4]",7728,72
"[0, 3, 6, 5, 1, 2, 4]",6749,79
"[0, 3, 6, 5, 1, 2, 4]",6967,78
"[0, 3, 6, 5, 1, 2, 4]",7082,76
"[0, 3, 6, 5, 1, 2, 4]",7195,68
"[0, 3, 6, 5, 1, 2, 4]",7632,77
"[0, 3, 6, 5, 1, 2, 4]",7491,73
"[0, 3, 6, 5, 1, 2, 4]",7274,79
"[0, 3, 6, 5, 1, 2, 4]",7688,81
"[0, 3, 6, 5, 1, 2, 4]",7011,83
"[0, 3, 6, 5, 1, 2, 4]",7329,79
"[0, 3, 6, 5, 1, 2, 4]",7179,78
"[0, 3, 6, 5, 1, 2, 4]",6868,76
"[0, 3, 6, 5, 1, 2, 4]",7069,73
"[0, 3, 6, 5, 1, 2, 4]",6559,76
"[0, 3, 6, 5, 1, 2, 4]",7520,80
"[0, 3, 6, 5, 1, 2, 4]",6861,78
"[0, 3, 6, 5, 1, 2, 4]",7122,73
"[0, 3, 6, 5, 1, 4, 2]",7526,87
"[0, 3, 6, 5, 1, 4, 2]",7431,84
"[0, 3, 6, 5, 1, 4, 2]",7056,73
"[0, 3, 6, 5, 1, 4, 2]",7060,77
"[0, 3, 6, 5, 1, 4, 2]",6957,76
"[0, 3, 6, 5, 1, 4, 2]",6986,80
"[0, 3, 6, 5, 1, 4, 2]",6975,76
"[0, 3, 6, 5, 1, 4, 2]",7762,72
"[0, 3, 6, 5, 1, 4, 2]",6700,79
"[0, 3, 6, 5, 1, 4, 2]",6960,78
"[0, 3, 6, 5, 1, 4, 2]",7036,76
"[0, 3, 6, 5, 1, 4, 2]",7280,68
"[0, 3, 6, 5, 1, 4, 2]",7615,76
"[0, 3, 6, 5, 1, 4, 2]",7405,73
"[0, 3, 6, 5, 1, 4, 2]",7267,74
"[0, 3, 6, 5, 1, 4, 2]",7773,81
"[0, 3, 6, 5, 1, 4, 2]",7039,83
"[0, 3, 6, 5, 1, 4, 2]",7365,80
"[0, 3, 6, 5, 1, 4, 2]",7247,78
"[0, 3, 6, 5, 1, 4, 2]",6852,86
"[0, 3, 6, 5, 1, 4, 2]",7039,73
"[0, 3, 6, 5, 1, 4, 2]",6464,76
"[0, 3, 6, 5, 1, 4, 2]",7384,76
"[0, 3, 6, 5, 1, 4, 2]",6941,72
"[0, 3, 6, 5, 1, 4, 2]",7093,73
"[0, 3, 6, 5, 2, 1, 4]",7636,87
"[0, 3, 6, 5, 2, 1, 4]",7442,84
"[0, 3, 6, 5, 2, 1, 4]",6951,73
"[0, 3, 6, 5, 2, 1, 4]",7156,82
"[0, 3, 6, 5, 2, 1, 4]",6873,76
"[0, 3, 6, 5, 2, 1, 4]",6931,76
"[0, 3, 6, 5, 2, 1, 4]",6904,77
"[0, 3, 6, 5, 2, 1, 4]",7676,83
"[0, 3, 6, 5, 2, 1, 4]",6710,79
"[0, 3, 6, 5, 2, 1, 4]",6927,78
"[0, 3, 6, 5, 2, 1, 4]",7075,76
"[0, 3, 6, 5, 2, 1, 4]",7173,67
"[0, 3, 6, 5, 2, 1, 4]",7692,76
"[0, 3, 6, 5, 2, 1, 4]",7558,74
"[0, 3, 6, 5, 2, 1, 4]",7356,74
"[0, 3, 6, 5, 2, 1, 4]",7632,82
"[0, 3, 6, 5, 2, 1, 4]",6953,83
"[0, 3, 6, 5, 2, 1, 4]",7400,78
"[0, 3, 6, 5, 2, 1, 4]",7128,78
"[0, 3, 6, 5, 2, 1, 4]",6846,75
"[0, 3, 6, 5, 2, 1, 4]",7042,73
"[0, 3, 6, 5, 2, 1, 4]",6485,76
"[0, 3, 6, 5, 2, 1, 4]",7280,78
"[0, 3, 6, 5, 2, 1, 4]",6800,73
"[0, 3, 6, 5, 2, 1, 4]",7091,81
"[0, 3, 6, 5, 2, 4, 1]",7469,90
"[0, 3, 6, 5, 2, 4, 1]",7416,84
"[0, 3, 6, 5, 2, 4, 1]",6977,73
"[0, 3, 6, 5, 2, 4, 1]",7013,77
"[0, 3, 6, 5, 2, 4, 1]",6909,76
"[0, 3, 6, 5, 2, 4, 1]",6909,82
"[0, 3, 6, 5, 2, 4, 1]",7068,76
"[0, 3, 6, 5, 2, 4, 1]",7736,71
"[0, 3, 6, 5, 2, 4, 1]",6704,82
"[0, 3, 6, 5, 2, 4, 1]",6921,78
"[0, 3, 6, 5, 2, 4, 1]",7070,80
"[0, 3, 6, 5, 2, 4, 1]",7232,78
"[0, 3, 6, 5, 2, 4, 1]",7716,77
"[0, 3, 6, 5, 2, 4, 1]",7524,73
"[0, 3, 6, 5, 2, 4, 1]",7331,74
"[0, 3, 6, 5, 2, 4, 1]",7648,81
"[0, 3, 6, 5, 2, 4, 1]",7063,83
"[0, 3, 6, 5, 2, 4, 1]",7333,78
"[0, 3, 6, 5, 2, 4, 1]",7280,78
"[0, 3, 6, 5, 2, 4, 1]",6793,75
"[0, 3, 6, 5, 2, 4, 1]",7093,73
"[0, 3, 6, 5, 2, 4, 1]",6503,78
"[0, 3, 6, 5, 2, 4, 1]",7394,76
"[0, 3, 6, 5, 2, 4, 1]",6812,83
"[0, 3, 6, 5, 2, 4, 1]",7103,73
"[0, 3, 6, 5, 4, 1, 2]",7604,85
"[0, 3, 6, 5, 4, 1, 2]",7546,84
"[0, 3, 6, 5, 4, 1, 2]",7030,73
"[0, 3, 6, 5, 4, 1, 2]",7139,77
"[0, 3, 6, 5, 4, 1, 2]",6867,76
"[0, 3, 6, 5, 4, 1, 2]",6850,74
"[0, 3, 6, 5, 4, 1, 2]",7073,86
"[0, 3, 6, 5, 4, 1, 2]",7814,80
"[0, 3, 6, 5, 4, 1, 2]",6669,79
"[0, 3, 6, 5, 4, 1, 2]",6946,78
