"[0, 4, 3, 2, 1, 6, 5]",81,20
"[0, 4, 3, 2, 1, 6, 5]",110,18
"[0, 4, 3, 2, 1, 6, 5]",66,15
"[0, 4, 3, 2, 1, 6, 5]",105,30
"[0, 4, 3, 2, 1, 6, 5]",97,21
"[0, 4, 3, 2, 1, 6, 5]",87,13
"[0, 4, 3, 2, 1, 6, 5]",100,17
"[0, 4, 3, 2, 1, 6, 5]",122,50
"[0, 4, 3, 2, 1, 6, 5]",108,26
"[0, 4, 3, 2, 1, 6, 5]",73,13
"[0, 4, 3, 2, 1, 6, 5]",102,14
"[0, 4, 3, 2, 1, 6, 5]",69,10
"[0, 4, 3, 2, 1, 6, 5]",77,13
"[0, 4, 3, 2, 1, 6, 5]",93,16
"[0, 4, 3, 2, 1, 6, 5]",62,14
"[0, 4, 3, 2, 1, 6, 5]",94,23
"[0, 4, 3, 2, 1, 6, 5]",67,12
"[0, 4, 3, 2, 1, 6, 5]",74,9
"[0, 4, 3, 2, 1, 6, 5]",76,13
"[0, 4, 3, 2, 1, 6, 5]",89,14
"[0, 4, 3, 2, 1, 6, 5]",93,14
"[0, 4, 3, 2, 1, 6, 5]",104,14
"[0, 4, 3, 2, 1, 6, 5]",82,14
"[0, 4, 3, 2, 1, 6, 5]",79,10
"[0, 4, 3, 2, 1, 6, 5]",58,10
"[0, 4, 3, 2, 1, 6, 5]",84,15
"[0, 4, 3, 2, 1, 6, 5]",79,14
"[0, 4, 3, 2, 5, 1, 6]",104,20
"[0, 4, 3, 2, 5, 1, 6]",82,9
"[0, 4, 3, 2, 5, 1, 6]",111,16
"[0, 4, 3, 2, 5, 1, 6]",78,12
"[0, 4, 3, 2, 5, 1, 6]",85,14
"[0, 4, 3, 2, 5, 1, 6]",90,15
"[0, 4, 3, 2, 5, 1, 6]",107,18
"[0, 4, 3, 2, 5, 1, 6]",82,26
"[0, 4, 3, 2, 5, 1, 6]",117,36
"[0, 4, 3, 2, 5, 1, 6]",111,35
"[0, 4, 3, 2, 5, 1, 6]",79,15
"[0, 4, 3, 2, 5, 1, 6]",81,22
"[0, 4, 3, 2, 5, 1, 6]",64,10
"[0, 4, 3, 2, 5, 1, 6]",103,15
"[0, 4, 3, 2, 5, 1, 6]",147,28
"[0, 4, 3, 2, 5, 1, 6]",85,23
"[0, 4, 3, 2, 5, 1, 6]",126,22
"[0, 4, 3, 2, 5, 1, 6]",103,15
"[0, 4, 3, 2, 5, 1, 6]",79,15
"[0, 4, 3, 2, 5, 1, 6]",64,11
"[0, 4, 3, 2, 5, 1, 6]",104,17
"[0, 4, 3, 2, 5, 1, 6]",93,20
"[0, 4, 3, 2, 5, 1, 6]",102,16
"[0, 4, 3, 2, 5, 1, 6]",74,13
"[0, 4, 3, 2, 5, 1, 6]",76,9
"[0, 4, 3, 2, 5, 1, 6]",68,14
"[0, 4, 3, 2, 5, 1, 6]",81,13
"[0, 4, 3, 2, 5, 1, 6]",100,16
"[0, 4, 3, 2, 5, 1, 6]",80,11
"[0, 4, 3, 2, 5, 1, 6]",73,11
"[0, 4, 3, 2, 5, 1, 6]",101,17
"[0, 4, 3, 2, 5, 1, 6]",91,12
"[0, 4, 3, 2, 5, 1, 6]",92,11
"[0, 4, 3, 2, 5, 1, 6]",71,13
"[0, 4, 3, 2, 5, 1, 6]",88,17
"[0, 4, 3, 2, 5, 1, 6]",93,14
"[0, 4, 3, 2, 5, 1, 6]",78,12
"[0, 4, 3, 2, 5, 1, 6]",41,10
"[0, 4, 3, 2, 5, 1, 6]",93,17
"[0, 4, 3, 2, 5, 1, 6]",114,25
"[0, 4, 3, 2, 5, 1, 6]",114,15
"[0, 4, 3, 2, 5, 1, 6]",100,13
"[0, 4, 3, 2, 5, 1, 6]",86,17
"[0, 4, 3, 2, 5, 1, 6]",91,27
"[0, 4, 3, 2, 5, 1, 6]",82,12
"[0, 4, 3, 2, 5, 1, 6]",102,15
"[0, 4, 3, 2, 5, 1, 6]",82,13
"[0, 4, 3, 2, 5, 1, 6]",155,40
"[0, 4, 3, 2, 5, 1, 6]",142,49
"[0, 4, 3, 2, 5, 1, 6]",113,19
"[0, 4, 3, 2, 5, 1, 6]",84,10
"[0, 4, 3, 2, 5, 1, 6]",102,18
"[0, 4, 3, 2, 5, 1, 6]",68,13
"[0, 4, 3, 2, 5, 1, 6]",115,17
"[0, 4, 3, 2, 5, 1, 6]",60,12
"[0, 4, 3, 2, 5, 1, 6]",56,12
"[0, 4, 3, 2, 5, 1, 6]",62,10
"[0, 4, 3, 2, 5, 1, 6]",66,8
"[0, 4, 3, 2, 5, 1, 6]",78,12
"[0, 4, 3, 2, 5, 1, 6]",90,31
"[0, 4, 3, 2, 5, 1, 6]",63,10
"[0, 4, 3, 2, 5, 1, 6]",74,14
"[0, 4, 3, 2, 5, 1, 6]",62,11
"[0, 4, 3, 2, 5, 1, 6]",79,11
"[0, 4, 3, 2, 5, 1, 6]",88,13
"[0, 4, 3, 2, 5, 1, 6]",70,14
"[0, 4, 3, 2, 5, 1, 6]",109,17
"[0, 4, 3, 2, 5, 1, 6]",75,14
"[0, 4, 3, 2, 5, 1, 6]",71,14
"[0, 4, 3, 2, 5, 1, 6]",119,25
"[0, 4, 3, 2, 5, 1, 6]",102,19
"[0, 4, 3, 2, 5, 1, 6]",61,11
"[0, 4, 3, 2, 5, 1, 6]",76,10
"[0, 4, 3, 2, 5, 1, 6]",79,20
"[0, 4, 3, 2, 5, 1, 6]",91,14
"[0, 4, 3, 2, 5, 1, 6]",68,15
"[0, 4, 3, 2, 5, 1, 6]",88,16
"[0, 4, 3, 2, 5, 1, 6]",84,13
"[0, 4, 3, 2, 5, 1, 6]",85,13
"[0, 4, 3, 2, 5, 1, 6]",102,17
"[0, 4, 3, 2, 5, 1, 6]",108,36
"[0, 4, 3, 2, 5, 1, 6]",109,26
"[0, 4, 3, 2, 5, 1, 6]",73,13
"[0, 4, 3, 2, 5, 1, 6]",86,12
"[0, 4, 3, 2, 5, 1, 6]",67,9
"[0, 4, 3, 2, 5, 1, 6]",83,16
"[0, 4, 3, 2, 5, 1, 6]",98,18
"[0, 4, 3, 2, 5, 1, 6]",57,14
"[0, 4, 3, 2, 5, 1, 6]",92,21
"[0, 4, 3, 2, 5, 1, 6]",55,7
"[0, 4, 3, 2, 5, 1, 6]",74,9
"[0, 4, 3, 2, 5, 1, 6]",76,13
"[0, 4, 3, 2, 5, 1, 6]",84,14
"[0, 4, 3, 2, 5, 1, 6]",89,14
"[0, 4, 3, 2, 5, 1, 6]",98,13
"[0, 4, 3, 2, 5, 1, 6]",107,19
"[0, 4, 3, 2, 5, 1, 6]",79,10
"[0, 4, 3, 2, 5, 1, 6]",58,10
"[0, 4, 3, 2, 5, 1, 6]",84,15
"[0, 4, 3, 2, 5, 1, 6]",79,14
"[0, 4, 3, 2, 5, 6, 1]",101,14
"[0, 4, 3, 2, 5, 6, 1]",82,9
"[0, 4, 3, 2, 5, 6, 1]",101,14
"[0, 4, 3, 2, 5, 6, 1]",100,22
"[0, 4, 3, 2, 5, 6, 1]",94,16
"[0, 4, 3, 2, 5, 6, 1]",76,12
"[0, 4, 3, 2, 5, 6, 1]",102,13
"[0, 4, 3, 2, 5, 6, 1]",83,24
"[0, 4, 3, 2, 5, 6, 1]",101,20
"[0, 4, 3, 2, 5, 6, 1]",147,35
"[0, 4, 3, 2, 5, 6, 1]",79,15
"[0, 4, 3, 2, 5, 6, 1]",66,10
"[0, 4, 3, 2, 5, 6, 1]",64,10
"[0, 4, 3, 2, 5, 6, 1]",80,10
"[0, 4, 3, 2, 5, 6, 1]",104,17
"[0, 4, 3, 2, 5, 6, 1]",89,13
"[0, 4, 3, 2, 5, 6, 1]",102,14
"[0, 4, 3, 2, 5, 6, 1]",101,15
"[0, 4, 3, 2, 5, 6, 1]",83,18
"[0, 4, 3, 2, 5, 6, 1]",62,11
"[0, 4, 3, 2, 5, 6, 1]",102,17
"[0, 4, 3, 2, 5, 6, 1]",91,20
"[0, 4, 3, 2, 5, 6, 1]",109,24
"[0, 4, 3, 2, 5, 6, 1]",76,13
"[0, 4, 3, 2, 5, 6, 1]",76,9
"[0, 4, 3, 2, 5, 6, 1]",74,16
"[0, 4, 3, 2, 5, 6, 1]",101,23
"[0, 4, 3, 2, 5, 6, 1]",96,16
"[0, 4, 3, 2, 5, 6, 1]",81,11
"[0, 4, 3, 2, 5, 6, 1]",69,10
"[0, 4, 3, 2, 5, 6, 1]",105,17
"[0, 4, 3, 2, 5, 6, 1]",101,14
"[0, 4, 3, 2, 5, 6, 1]",115,24
"[0, 4, 3, 2, 5, 6, 1]",75,15
"[0, 4, 3, 2, 5, 6, 1]",86,13
"[0, 4, 3, 2, 5, 6, 1]",93,15
"[0, 4, 3, 2, 5, 6, 1]",78,12
"[0, 4, 3, 2, 5, 6, 1]",39,10
"[0, 4, 3, 2, 5, 6, 1]",82,12
"[0, 4, 3, 2, 5, 6, 1]",110,25
"[0, 4, 3, 2, 5, 6, 1]",117,15
"[0, 4, 3, 2, 5, 6, 1]",98,13
"[0, 4, 3, 2, 5, 6, 1]",86,18
"[0, 4, 3, 2, 5, 6, 1]",85,17
"[0, 4, 3, 2, 5, 6, 1]",82,12
"[0, 4, 3, 2, 5, 6, 1]",110,18
"[0, 4, 3, 2, 5, 6, 1]",82,13
"[0, 4, 3, 2, 5, 6, 1]",149,31
"[0, 4, 3, 2, 5, 6, 1]",143,30
"[0, 4, 3, 2, 5, 6, 1]",115,21
"[0, 4, 3, 2, 5, 6, 1]",90,14
"[0, 4, 3, 2, 5, 6, 1]",100,17
"[0, 4, 3, 2, 5, 6, 1]",68,13
"[0, 4, 3, 2, 5, 6, 1]",115,19
"[0, 4, 3, 2, 5, 6, 1]",60,12
"[0, 4, 3, 2, 5, 6, 1]",56,12
"[0, 4, 3, 2, 5, 6, 1]",64,10
"[0, 4, 3, 2, 5, 6, 1]",66,8
"[0, 4, 3, 2, 5, 6, 1]",78,12
"[0, 4, 3, 2, 5, 6, 1]",90,30
"[0, 4, 3, 2, 5, 6, 1]",63,10
"[0, 4, 3, 2, 5, 6, 1]",95,22
"[0, 4, 3, 2, 5, 6, 1]",62,11
"[0, 4, 3, 2, 5, 6, 1]",75,11
"[0, 4, 3, 2, 5, 6, 1]",125,27
"[0, 4, 3, 2, 5, 6, 1]",94,15
"[0, 4, 3, 2, 5, 6, 1]",91,13
"[0, 4, 3, 2, 5, 6, 1]",71,13
"[0, 4, 3, 2, 5, 6, 1]",71,14
"[0, 4, 3, 2, 5, 6, 1]",74,14
"[0, 4, 3, 2, 5, 6, 1]",98,19
"[0, 4, 3, 2, 5, 6, 1]",61,11
"[0, 4, 3, 2, 5, 6, 1]",76,10
"[0, 4, 3, 2, 5, 6, 1]",77,16
"[0, 4, 3, 2, 5, 6, 1]",116,19
"[0, 4, 3, 2, 5, 6, 1]",77,20
"[0, 4, 3, 2, 5, 6, 1]",128,23
"[0, 4, 3, 2, 5, 6, 1]",86,13
"[0, 4, 3, 2, 5, 6, 1]",86,13
"[0, 4, 3, 2, 5, 6, 1]",110,16
"[0, 4, 3, 2, 5, 6, 1]",136,64
"[0, 4, 3, 2, 5, 6, 1]",176,33
"[0, 4, 3, 2, 5, 6, 1]",73,13
"[0, 4, 3, 2, 5, 6, 1]",87,12
"[0, 4, 3, 2, 5, 6, 1]",69,10
"[0, 4, 3, 2, 5, 6, 1]",77,13
"[0, 4, 3, 2, 5, 6, 1]",90,13
"[0, 4, 3, 2, 5, 6, 1]",57,14
"[0, 4, 3, 2, 5, 6, 1]",92,21
"[0, 4, 3, 2, 5, 6, 1]",57,8
"[0, 4, 3, 2, 5, 6, 1]",74,9
"[0, 4, 3, 2, 5, 6, 1]",76,13
"[0, 4, 3, 2, 5, 6, 1]",84,14
"[0, 4, 3, 2, 5, 6, 1]",81,12
"[0, 4, 3, 2, 5, 6, 1]",100,12
"[0, 4, 3, 2, 5, 6, 1]",106,21
"[0, 4, 3, 2, 5, 6, 1]",79,10
"[0, 4, 3, 2, 5, 6, 1]",58,10
"[0, 4, 3, 2, 5, 6, 1]",99,33
"[0, 4, 3, 2, 5, 6, 1]",83,14
"[0, 4, 3, 2, 6, 1, 5]",99,14
"[0, 4, 3, 2, 6, 1, 5]",82,9
"[0, 4, 3, 2, 6, 1, 5]",101,14
"[0, 4, 3, 2, 6, 1, 5]",88,21
"[0, 4, 3, 2, 6, 1, 5]",102,19
"[0, 4, 3, 2, 6, 1, 5]",76,12
"[0, 4, 3, 2, 6, 1, 5]",102,13
"[0, 4, 3, 2, 6, 1, 5]",83,28
"[0, 4, 3, 2, 6, 1, 5]",123,23
"[0, 4, 3, 2, 6, 1, 5]",147,35
"[0, 4, 3, 2, 6, 1, 5]",79,15
"[0, 4, 3, 2, 6, 1, 5]",66,10
"[0, 4, 3, 2, 6, 1, 5]",64,10
"[0, 4, 3, 2, 6, 1, 5]",93,15
"[0, 4, 3, 2, 6, 1, 5]",104,17
"[0, 4, 3, 2, 6, 1, 5]",87,23
"[0, 4, 3, 2, 6, 1, 5]",109,17
"[0, 4, 3, 2, 6, 1, 5]",97,17
"[0, 4, 3, 2, 6, 1, 5]",77,14
"[0, 4, 3, 2, 6, 1, 5]",62,11
"[0, 4, 3, 2, 6, 1, 5]",113,26
"[0, 4, 3, 2, 6, 1, 5]",93,20
"[0, 4, 3, 2, 6, 1, 5]",100,15
"[0, 4, 3, 2, 6, 1, 5]",74,13
"[0, 4, 3, 2, 6, 1, 5]",113,21
"[0, 4, 3, 2, 6, 1, 5]",72,15
"[0, 4, 3, 2, 6, 1, 5]",93,21
"[0, 4, 3, 2, 6, 1, 5]",108,18
"[0, 4, 3, 2, 6, 1, 5]",97,17
"[0, 4, 3, 2, 6, 1, 5]",83,12
"[0, 4, 3, 2, 6, 1, 5]",84,12
"[0, 4, 3, 2, 6, 1, 5]",90,13
"[0, 4, 3, 2, 6, 1, 5]",114,24
"[0, 4, 3, 2, 6, 1, 5]",71,13
"[0, 4, 3, 2, 6, 1, 5]",86,13
"[0, 4, 3, 2, 6, 1, 5]",89,15
"[0, 4, 3, 2, 6, 1, 5]",78,12
"[0, 4, 3, 2, 6, 1, 5]",43,10
"[0, 4, 3, 2, 6, 1, 5]",76,11
"[0, 4, 3, 2, 6, 1, 5]",108,25
"[0, 4, 3, 2, 6, 1, 5]",117,20
"[0, 4, 3, 2, 6, 1, 5]",100,13
"[0, 4, 3, 2, 6, 1, 5]",86,17
"[0, 4, 3, 2, 6, 1, 5]",96,21
"[0, 4, 3, 2, 6, 1, 5]",98,19
"[0, 4, 3, 2, 6, 1, 5]",104,15
"[0, 4, 3, 2, 6, 1, 5]",82,13
"[0, 4, 3, 2, 6, 1, 5]",143,31
"[0, 4, 3, 2, 6, 1, 5]",147,31
"[0, 4, 3, 2, 6, 1, 5]",109,19
"[0, 4, 3, 2, 6, 1, 5]",93,12
"[0, 4, 3, 2, 6, 1, 5]",103,15
"[0, 4, 3, 2, 6, 1, 5]",68,13
"[0, 4, 3, 2, 6, 1, 5]",122,19
"[0, 4, 3, 2, 6, 1, 5]",63,13
"[0, 4, 3, 2, 6, 1, 5]",56,12
"[0, 4, 3, 2, 6, 1, 5]",64,10
"[0, 4, 3, 2, 6, 1, 5]",66,8
"[0, 4, 3, 2, 6, 1, 5]",78,12
"[0, 4, 3, 2, 6, 1, 5]",96,33
"[0, 4, 3, 2, 6, 1, 5]",63,10
"[0, 4, 3, 2, 6, 1, 5]",102,27
"[0, 4, 3, 2, 6, 1, 5]",62,11
"[0, 4, 3, 2, 6, 1, 5]",77,11
"[0, 4, 3, 2, 6, 1, 5]",114,23
"[0, 4, 3, 2, 6, 1, 5]",94,16
"[0, 4, 3, 2, 6, 1, 5]",80,11
"[0, 4, 3, 2, 6, 1, 5]",64,14
"[0, 4, 3, 2, 6, 1, 5]",71,14
"[0, 4, 3, 2, 6, 1, 5]",74,14
"[0, 4, 3, 2, 6, 1, 5]",90,15
"[0, 4, 3, 2, 6, 1, 5]",61,11
"[0, 4, 3, 2, 6, 1, 5]",76,10
"[0, 4, 3, 2, 6, 1, 5]",79,16
"[0, 4, 3, 2, 6, 1, 5]",99,13
"[0, 4, 3, 2, 6, 1, 5]",72,16
"[0, 4, 3, 2, 6, 1, 5]",84,14
"[0, 4, 3, 2, 6, 1, 5]",87,13
"[0, 4, 3, 2, 6, 1, 5]",87,13
"[0, 4, 3, 2, 6, 1, 5]",111,17
"[0, 4, 3, 2, 6, 1, 5]",98,36
"[0, 4, 3, 2, 6, 1, 5]",108,26
"[0, 4, 3, 2, 6, 1, 5]",73,13
"[0, 4, 3, 2, 6, 1, 5]",87,12
"[0, 4, 3, 2, 6, 1, 5]",67,9
"[0, 4, 3, 2, 6, 1, 5]",81,15
"[0, 4, 3, 2, 6, 1, 5]",90,13
"[0, 4, 3, 2, 6, 1, 5]",57,14
"[0, 4, 3, 2, 6, 1, 5]",94,23
"[0, 4, 3, 2, 6, 1, 5]",69,12
"[0, 4, 3, 2, 6, 1, 5]",74,9
"[0, 4, 3, 2, 6, 1, 5]",76,13
"[0, 4, 3, 2, 6, 1, 5]",84,14
"[0, 4, 3, 2, 6, 1, 5]",88,13
"[0, 4, 3, 2, 6, 1, 5]",111,14
"[0, 4, 3, 2, 6, 1, 5]",110,39
"[0, 4, 3, 2, 6, 1, 5]",79,10
"[0, 4, 3, 2, 6, 1, 5]",58,10
"[0, 4, 3, 2, 6, 1, 5]",100,35
"[0, 4, 3, 2, 6, 1, 5]",83,14
"[0, 4, 3, 2, 6, 5, 1]",99,14
"[0, 4, 3, 2, 6, 5, 1]",82,9
"[0, 4, 3, 2, 6, 5, 1]",101,14
"[0, 4, 3, 2, 6, 5, 1]",79,13
"[0, 4, 3, 2, 6, 5, 1]",98,17
"[0, 4, 3, 2, 6, 5, 1]",76,12
"[0, 4, 3, 2, 6, 5, 1]",102,14
"[0, 4, 3, 2, 6, 5, 1]",94,34
"[0, 4, 3, 2, 6, 5, 1]",143,26
"[0, 4, 3, 2, 6, 5, 1]",147,35
"[0, 4, 3, 2, 6, 5, 1]",79,15
"[0, 4, 3, 2, 6, 5, 1]",66,10
"[0, 4, 3, 2, 6, 5, 1]",64,10
"[0, 4, 3, 2, 6, 5, 1]",81,10
"[0, 4, 3, 2, 6, 5, 1]",97,16
"[0, 4, 3, 2, 6, 5, 1]",85,23
"[0, 4, 3, 2, 6, 5, 1]",118,20
"[0, 4, 3, 2, 6, 5, 1]",112,17
"[0, 4, 3, 2, 6, 5, 1]",81,18
"[0, 4, 3, 2, 6, 5, 1]",62,11
"[0, 4, 3, 2, 6, 5, 1]",100,17
"[0, 4, 3, 2, 6, 5, 1]",91,20
"[0, 4, 3, 2, 6, 5, 1]",110,18
"[0, 4, 3, 2, 6, 5, 1]",76,13
"[0, 4, 3, 2, 6, 5, 1]",76,9
"[0, 4, 3, 2, 6, 5, 1]",72,15
"[0, 4, 3, 2, 6, 5, 1]",85,13
"[0, 4, 3, 2, 6, 5, 1]",93,16
"[0, 4, 3, 2, 6, 5, 1]",77,11
"[0, 4, 3, 2, 6, 5, 1]",69,10
"[0, 4, 3, 2, 6, 5, 1]",84,12
"[0, 4, 3, 2, 6, 5, 1]",90,13
"[0, 4, 3, 2, 6, 5, 1]",116,24
"[0, 4, 3, 2, 6, 5, 1]",75,15
"[0, 4, 3, 2, 6, 5, 1]",86,13
"[0, 4, 3, 2, 6, 5, 1]",96,15
"[0, 4, 3, 2, 6, 5, 1]",80,12
"[0, 4, 3, 2, 6, 5, 1]",41,10
"[0, 4, 3, 2, 6, 5, 1]",86,14
"[0, 4, 3, 2, 6, 5, 1]",110,25
"[0, 4, 3, 2, 6, 5, 1]",113,18
"[0, 4, 3, 2, 6, 5, 1]",100,13
"[0, 4, 3, 2, 6, 5, 1]",86,17
"[0, 4, 3, 2, 6, 5, 1]",83,15
"[0, 4, 3, 2, 6, 5, 1]",89,14
"[0, 4, 3, 2, 6, 5, 1]",110,18
"[0, 4, 3, 2, 6, 5, 1]",82,13
"[0, 4, 3, 2, 6, 5, 1]",147,31
"[0, 4, 3, 2, 6, 5, 1]",140,31
"[0, 4, 3, 2, 6, 5, 1]",107,19
"[0, 4, 3, 2, 6, 5, 1]",86,12
"[0, 4, 3, 2, 6, 5, 1]",106,18
"[0, 4, 3, 2, 6, 5, 1]",68,13
"[0, 4, 3, 2, 6, 5, 1]",112,16
"[0, 4, 3, 2, 6, 5, 1]",72,16
"[0, 4, 3, 2, 6, 5, 1]",56,12
"[0, 4, 3, 2, 6, 5, 1]",62,10
"[0, 4, 3, 2, 6, 5, 1]",66,8
"[0, 4, 3, 2, 6, 5, 1]",78,12
"[0, 4, 3, 2, 6, 5, 1]",92,25
"[0, 4, 3, 2, 6, 5, 1]",63,10
"[0, 4, 3, 2, 6, 5, 1]",74,14
"[0, 4, 3, 2, 6, 5, 1]",62,11
"[0, 4, 3, 2, 6, 5, 1]",77,12
"[0, 4, 3, 2, 6, 5, 1]",120,21
"[0, 4, 3, 2, 6, 5, 1]",94,16
"[0, 4, 3, 2, 6, 5, 1]",102,18
"[0, 4, 3, 2, 6, 5, 1]",66,13
"[0, 4, 3, 2, 6, 5, 1]",71,14
"[0, 4, 3, 2, 6, 5, 1]",74,14
"[0, 4, 3, 2, 6, 5, 1]",102,16
"[0, 4, 3, 2, 6, 5, 1]",61,11
"[0, 4, 3, 2, 6, 5, 1]",80,12
"[0, 4, 3, 2, 6, 5, 1]",77,16
"[0, 4, 3, 2, 6, 5, 1]",99,13
"[0, 4, 3, 2, 6, 5, 1]",68,15
"[0, 4, 3, 2, 6, 5, 1]",79,16
"[0, 4, 3, 2, 6, 5, 1]",95,16
"[0, 4, 3, 2, 6, 5, 1]",84,13
"[0, 4, 3, 2, 6, 5, 1]",106,16
"[0, 4, 3, 2, 6, 5, 1]",114,40
"[0, 4, 3, 2, 6, 5, 1]",188,36
"[0, 4, 3, 2, 6, 5, 1]",73,13
"[0, 4, 3, 2, 6, 5, 1]",87,12
"[0, 4, 3, 2, 6, 5, 1]",67,9
"[0, 4, 3, 2, 6, 5, 1]",77,13
"[0, 4, 3, 2, 6, 5, 1]",124,41
"[0, 4, 3, 2, 6, 5, 1]",57,14
"[0, 4, 3, 2, 6, 5, 1]",92,21
"[0, 4, 3, 2, 6, 5, 1]",55,7
"[0, 4, 3, 2, 6, 5, 1]",74,9
"[0, 4, 3, 2, 6, 5, 1]",76,13
"[0, 4, 3, 2, 6, 5, 1]",90,14
"[0, 4, 3, 2, 6, 5, 1]",81,12
"[0, 4, 3, 2, 6, 5, 1]",100,12
"[0, 4, 3, 2, 6, 5, 1]",102,38
"[0, 4, 3, 2, 6, 5, 1]",79,10
"[0, 4, 3, 2, 6, 5, 1]",58,10
"[0, 4, 3, 2, 6, 5, 1]",97,19
"[0, 4, 3, 2, 6, 5, 1]",83,14
"[0, 4, 3, 5, 1, 2, 6]",96,14
"[0, 4, 3, 5, 1, 2, 6]",82,9
"[0, 4, 3, 5, 1, 2, 6]",111,15
"[0, 4, 3, 5, 1, 2, 6]",78,12
"[0, 4, 3, 5, 1, 2, 6]",85,14
"[0, 4, 3, 5, 1, 2, 6]",76,12
"[0, 4, 3, 5, 1, 2, 6]",105,17
"[0, 4, 3, 5, 1, 2, 6]",84,22
"[0, 4, 3, 5, 1, 2, 6]",104,19
"[0, 4, 3, 5, 1, 2, 6]",106,35
"[0, 4, 3, 5, 1, 2, 6]",79,15
"[0, 4, 3, 5, 1, 2, 6]",85,26
"[0, 4, 3, 5, 1, 2, 6]",64,10
"[0, 4, 3, 5, 1, 2, 6]",90,15
"[0, 4, 3, 5, 1, 2, 6]",136,26
"[0, 4, 3, 5, 1, 2, 6]",87,23
"[0, 4, 3, 5, 1, 2, 6]",200,38
"[0, 4, 3, 5, 1, 2, 6]",89,13
"[0, 4, 3, 5, 1, 2, 6]",89,23
"[0, 4, 3, 5, 1, 2, 6]",70,11
"[0, 4, 3, 5, 1, 2, 6]",101,15
"[0, 4, 3, 5, 1, 2, 6]",91,20
"[0, 4, 3, 5, 1, 2, 6]",114,23
"[0, 4, 3, 5, 1, 2, 6]",74,13
"[0, 4, 3, 5, 1, 2, 6]",99,14
"[0, 4, 3, 5, 1, 2, 6]",67,14
"[0, 4, 3, 5, 1, 2, 6]",91,16
"[0, 4, 3, 5, 1, 2, 6]",103,16
"[0, 4, 3, 5, 1, 2, 6]",85,11
"[0, 4, 3, 5, 1, 2, 6]",89,15
"[0, 4, 3, 5, 1, 2, 6]",137,33
"[0, 4, 3, 5, 1, 2, 6]",93,12
"[0, 4, 3, 5, 1, 2, 6]",117,24
"[0, 4, 3, 5, 1, 2, 6]",79,17
"[0, 4, 3, 5, 1, 2, 6]",96,21
"[0, 4, 3, 5, 1, 2, 6]",88,15
"[0, 4, 3, 5, 1, 2, 6]",96,20
"[0, 4, 3, 5, 1, 2, 6]",43,10
"[0, 4, 3, 5, 1, 2, 6]",81,11
"[0, 4, 3, 5, 1, 2, 6]",114,25
"[0, 4, 3, 5, 1, 2, 6]",133,24
"[0, 4, 3, 5, 1, 2, 6]",98,13
"[0, 4, 3, 5, 1, 2, 6]",94,23
"[0, 4, 3, 5, 1, 2, 6]",85,17
"[0, 4, 3, 5, 1, 2, 6]",85,13
"[0, 4, 3, 5, 1, 2, 6]",105,17
"[0, 4, 3, 5, 1, 2, 6]",82,13
"[0, 4, 3, 5, 1, 2, 6]",157,40
"[0, 4, 3, 5, 1, 2, 6]",144,44
"[0, 4, 3, 5, 1, 2, 6]",125,21
"[0, 4, 3, 5, 1, 2, 6]",92,13
"[0, 4, 3, 5, 1, 2, 6]",102,19
"[0, 4, 3, 5, 1, 2, 6]",68,13
"[0, 4, 3, 5, 1, 2, 6]",111,13
"[0, 4, 3, 5, 1, 2, 6]",60,12
"[0, 4, 3, 5, 1, 2, 6]",56,12
"[0, 4, 3, 5, 1, 2, 6]",64,10
"[0, 4, 3, 5, 1, 2, 6]",66,8
"[0, 4, 3, 5, 1, 2, 6]",78,12
"[0, 4, 3, 5, 1, 2, 6]",84,24
"[0, 4, 3, 5, 1, 2, 6]",63,10
"[0, 4, 3, 5, 1, 2, 6]",80,14
"[0, 4, 3, 5, 1, 2, 6]",62,11
"[0, 4, 3, 5, 1, 2, 6]",83,12
"[0, 4, 3, 5, 1, 2, 6]",123,21
"[0, 4, 3, 5, 1, 2, 6]",109,22
"[0, 4, 3, 5, 1, 2, 6]",90,15
"[0, 4, 3, 5, 1, 2, 6]",69,14
"[0, 4, 3, 5, 1, 2, 6]",71,14
"[0, 4, 3, 5, 1, 2, 6]",77,14
"[0, 4, 3, 5, 1, 2, 6]",92,16
"[0, 4, 3, 5, 1, 2, 6]",61,11
"[0, 4, 3, 5, 1, 2, 6]",80,10
"[0, 4, 3, 5, 1, 2, 6]",83,20
"[0, 4, 3, 5, 1, 2, 6]",127,29
"[0, 4, 3, 5, 1, 2, 6]",62,14
"[0, 4, 3, 5, 1, 2, 6]",125,28
"[0, 4, 3, 5, 1, 2, 6]",86,13
"[0, 4, 3, 5, 1, 2, 6]",87,13
"[0, 4, 3, 5, 1, 2, 6]",202,95
"[0, 4, 3, 5, 1, 2, 6]",102,38
"[0, 4, 3, 5, 1, 2, 6]",108,26
"[0, 4, 3, 5, 1, 2, 6]",73,13
"[0, 4, 3, 5, 1, 2, 6]",89,12
"[0, 4, 3, 5, 1, 2, 6]",69,10
"[0, 4, 3, 5, 1, 2, 6]",79,14
"[0, 4, 3, 5, 1, 2, 6]",105,29
"[0, 4, 3, 5, 1, 2, 6]",58,14
"[0, 4, 3, 5, 1, 2, 6]",92,21
"[0, 4, 3, 5, 1, 2, 6]",93,21
"[0, 4, 3, 5, 1, 2, 6]",84,18
